2024-09-13 12:51:59 0 [Note] Starting MariaDB 10.4.28-MariaDB source revision c8f2e9a5c0ac5905f28b050b7df5a9ffd914b7e7 as process 3692
2024-09-13 12:51:59 0 [Note] InnoDB: Mutexes and rw_locks use Windows interlocked functions
2024-09-13 12:51:59 0 [Note] InnoDB: Uses event mutexes
2024-09-13 12:51:59 0 [Note] InnoDB: Compressed tables use zlib 1.2.12
2024-09-13 12:51:59 0 [Note] InnoDB: Number of pools: 1
2024-09-13 12:51:59 0 [Note] InnoDB: Using SSE2 crc32 instructions
2024-09-13 12:51:59 0 [Note] InnoDB: Initializing buffer pool, total size = 16M, instances = 1, chunk size = 16M
2024-09-13 12:51:59 0 [Note] InnoDB: Completed initialization of buffer pool
2024-09-13 12:51:59 0 [Note] InnoDB: Starting crash recovery from checkpoint LSN=300288
2024-09-13 12:51:59 0 [Warning] InnoDB: Are you sure you are using the right ib_logfiles to start up the database? Log sequence number in the ib_logfiles is 300288, less than the log sequence number in the first system tablespace file header, 14047658.
2024-09-13 12:51:59 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=296] with future log sequence number 3654750
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=370] log sequence number 7111226 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=265] log sequence number 7111270 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=381] log sequence number 7111270 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=266] log sequence number 7052573 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=441] log sequence number 7052573 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=267] log sequence number 7111314 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=340] log sequence number 7111314 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=268] log sequence number 7111358 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=364] log sequence number 7111358 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=269] log sequence number 7111402 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=316] log sequence number 7111402 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=270] log sequence number 7052705 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=354] log sequence number 7052705 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=271] log sequence number 7111446 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=398] log sequence number 7111446 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=272] log sequence number 7111490 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=421] log sequence number 7111490 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=273] log sequence number 7111534 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=318] log sequence number 7111534 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=274] log sequence number 7052853 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=437] log sequence number 7052853 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=275] log sequence number 7111640 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=276] log sequence number 7111700 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=431] log sequence number 7111700 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=277] log sequence number 7111744 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=378] log sequence number 7111744 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=278] log sequence number 7052985 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=423] log sequence number 7052985 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=279] log sequence number 7111788 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=342] log sequence number 7111788 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=280] log sequence number 7111832 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
